scores,steps,episode
100.0,306575,2877
100.0,306760,2878
100.0,306877,2879
100.0,306910,2880
100.0,306963,2881
100.0,307014,2882
-10.0,307315,2883
100.0,307342,2884
100.0,307375,2885
100.0,307440,2886
100.0,307467,2887
100.0,307554,2888
-10.0,307855,2889
-10.0,308156,2890
100.0,308261,2891
-10.0,308562,2892
100.0,308665,2893
-10.0,308854,2894
100.0,308890,2895
100.0,309150,2896
100.0,309185,2897
100.0,309212,2898
100.0,309305,2899
100.0,309370,2900
100.0,309403,2901
100.0,309492,2902
100.0,309583,2903
-10.0,309884,2904
100.0,310016,2905
-10.0,310195,2906
100.0,310220,2907
-10.0,310275,2908
100.0,310312,2909
100.0,310403,2910
100.0,310441,2911
100.0,310553,2912
100.0,310674,2913
100.0,310743,2914
100.0,310782,2915
100.0,310933,2916
100.0,311032,2917
100.0,311070,2918
100.0,311232,2919
-10.0,311533,2920
100.0,311826,2921
100.0,311923,2922
100.0,311994,2923
-10.0,312295,2924
100.0,312364,2925
100.0,312505,2926
100.0,312608,2927
100.0,312731,2928
100.0,312780,2929
100.0,312835,2930
100.0,312974,2931
100.0,313011,2932
100.0,313038,2933
100.0,313139,2934
100.0,313258,2935
-10.0,313559,2936
100.0,313596,2937
100.0,313639,2938
-10.0,313675,2939
-10.0,313976,2940
100.0,314058,2941
100.0,314120,2942
100.0,314186,2943
-10.0,314487,2944
100.0,314554,2945
100.0,314650,2946
100.0,314689,2947
100.0,314784,2948
100.0,314834,2949
100.0,314988,2950
100.0,315077,2951
100.0,315170,2952
100.0,315267,2953
100.0,315298,2954
100.0,315331,2955
100.0,315426,2956
100.0,315489,2957
100.0,315576,2958
100.0,315687,2959
100.0,315718,2960
100.0,315765,2961
100.0,315796,2962
100.0,315899,2963
-10.0,316200,2964
100.0,316237,2965
100.0,316318,2966
100.0,316564,2967
100.0,316609,2968
100.0,316753,2969
100.0,316819,2970
-10.0,317120,2971
100.0,317156,2972
100.0,317185,2973
100.0,317229,2974
100.0,317379,2975
100.0,317472,2976
100.0,317565,2977
100.0,317611,2978
100.0,317631,2979
-10.0,317932,2980
100.0,317955,2981
100.0,317982,2982
100.0,318051,2983
100.0,318086,2984
100.0,318114,2985
-10.0,318415,2986
100.0,318486,2987
100.0,318659,2988
100.0,318757,2989
100.0,318807,2990
100.0,318870,2991
-10.0,319171,2992
100.0,319436,2993
100.0,319535,2994
100.0,319642,2995
100.0,319672,2996
100.0,319862,2997
100.0,319909,2998
100.0,319954,2999
100.0,320119,3000
100.0,320165,3001
100.0,320219,3002
100.0,320246,3003
100.0,320399,3004
100.0,320469,3005
100.0,320581,3006
100.0,320704,3007
-10.0,320803,3008
100.0,320948,3009
-10.0,321249,3010
100.0,321376,3011
100.0,321477,3012
-10.0,321526,3013
-10.0,321827,3014
100.0,321856,3015
100.0,321921,3016
100.0,322018,3017
100.0,322115,3018
100.0,322207,3019
100.0,322241,3020
100.0,322264,3021
-10.0,322565,3022
100.0,322800,3023
100.0,322871,3024
100.0,322918,3025
100.0,322946,3026
100.0,322988,3027
100.0,323032,3028
100.0,323201,3029
100.0,323318,3030
-10.0,323619,3031
100.0,323720,3032
100.0,323761,3033
-10.0,324062,3034
100.0,324113,3035
100.0,324206,3036
100.0,324282,3037
100.0,324327,3038
100.0,324443,3039
100.0,324540,3040
100.0,324632,3041
100.0,324709,3042
-10.0,325010,3043
100.0,325044,3044
100.0,325111,3045
100.0,325206,3046
100.0,325255,3047
100.0,325299,3048
100.0,325403,3049
-10.0,325704,3050
-10.0,326005,3051
100.0,326078,3052
100.0,326135,3053
100.0,326279,3054
100.0,326319,3055
100.0,326422,3056
100.0,326441,3057
100.0,326562,3058
100.0,326670,3059
100.0,326782,3060
100.0,326909,3061
100.0,327196,3062
100.0,327241,3063
100.0,327279,3064
100.0,327379,3065
-10.0,327680,3066
100.0,327755,3067
100.0,327896,3068
100.0,327938,3069
100.0,328059,3070
100.0,328096,3071
100.0,328257,3072
-10.0,328370,3073
100.0,328445,3074
100.0,328472,3075
100.0,328613,3076
100.0,328640,3077
100.0,328763,3078
100.0,328834,3079
-10.0,329135,3080
100.0,329156,3081
100.0,329235,3082
100.0,329374,3083
100.0,329427,3084
100.0,329502,3085
100.0,329575,3086
-10.0,329876,3087
100.0,329929,3088
100.0,329960,3089
100.0,330145,3090
100.0,330184,3091
-10.0,330485,3092
100.0,330561,3093
-10.0,330862,3094
100.0,330994,3095
100.0,331281,3096
100.0,331327,3097
100.0,331355,3098
-10.0,331656,3099
100.0,331701,3100
100.0,331938,3101
100.0,332053,3102
100.0,332102,3103
100.0,332313,3104
100.0,332358,3105
100.0,332399,3106
100.0,332596,3107
100.0,332635,3108
100.0,332674,3109
100.0,332744,3110
100.0,332914,3111
100.0,333101,3112
100.0,333279,3113
100.0,333401,3114
100.0,333487,3115
100.0,333583,3116
100.0,333830,3117
100.0,333921,3118
100.0,334032,3119
100.0,334279,3120
100.0,334366,3121
100.0,334451,3122
100.0,334528,3123
100.0,334701,3124
100.0,334786,3125
100.0,334963,3126
100.0,335160,3127
100.0,335235,3128
100.0,335494,3129
100.0,335563,3130
100.0,335675,3131
100.0,335803,3132
100.0,335960,3133
100.0,336215,3134
100.0,336328,3135
100.0,336445,3136
100.0,336597,3137
100.0,336745,3138
100.0,336944,3139
100.0,337079,3140
100.0,337194,3141
100.0,337251,3142
100.0,337312,3143
100.0,337391,3144
100.0,337500,3145
100.0,337641,3146
100.0,337756,3147
100.0,337934,3148
100.0,338003,3149
100.0,338022,3150
100.0,338161,3151
100.0,338340,3152
100.0,338342,3153
100.0,338404,3154
100.0,338481,3155
-10.0,338632,3156
100.0,338735,3157
100.0,338844,3158
100.0,339027,3159
100.0,339087,3160
100.0,339191,3161
100.0,339280,3162
100.0,339365,3163
100.0,339464,3164
100.0,339547,3165
100.0,339692,3166
100.0,339841,3167
100.0,339962,3168
100.0,340095,3169
100.0,340160,3170
100.0,340239,3171
100.0,340368,3172
100.0,340455,3173
100.0,340530,3174
100.0,340611,3175
100.0,340722,3176
100.0,340785,3177
-10.0,340950,3178
100.0,341041,3179
100.0,341086,3180
100.0,341129,3181
100.0,341200,3182
100.0,341281,3183
100.0,341362,3184
-10.0,341663,3185
100.0,341824,3186
100.0,341879,3187
100.0,342108,3188
100.0,342231,3189
100.0,342388,3190
100.0,342479,3191
100.0,342558,3192
100.0,342617,3193
100.0,342674,3194
100.0,342738,3195
100.0,342772,3196
100.0,342878,3197
100.0,342972,3198
100.0,343137,3199
100.0,343258,3200
100.0,343354,3201
100.0,343453,3202
100.0,343476,3203
100.0,343597,3204
100.0,343693,3205
100.0,343868,3206
-10.0,344169,3207
100.0,344239,3208
100.0,344350,3209
100.0,344469,3210
100.0,344526,3211
100.0,344631,3212
-10.0,344932,3213
100.0,345021,3214
100.0,345092,3215
-10.0,345393,3216
100.0,345466,3217
100.0,345637,3218
100.0,345764,3219
100.0,345877,3220
100.0,345938,3221
100.0,346035,3222
100.0,346130,3223
100.0,346233,3224
100.0,346356,3225
100.0,346415,3226
100.0,346521,3227
100.0,346571,3228
100.0,346650,3229
100.0,346745,3230
100.0,346824,3231
100.0,346997,3232
100.0,347098,3233
100.0,347223,3234
-10.0,347524,3235
100.0,347673,3236
100.0,347802,3237
100.0,347876,3238
100.0,347905,3239
100.0,348012,3240
100.0,348252,3241
100.0,348292,3242
100.0,348451,3243
100.0,348474,3244
100.0,348603,3245
100.0,348666,3246
100.0,348719,3247
100.0,348856,3248
100.0,348990,3249
100.0,349160,3250
100.0,349356,3251
100.0,349600,3252
100.0,349695,3253
100.0,349719,3254
100.0,349773,3255
100.0,349830,3256
100.0,349929,3257
100.0,350038,3258
100.0,350133,3259
-10.0,350434,3260
100.0,350527,3261
100.0,350680,3262
100.0,350717,3263
100.0,350798,3264
-10.0,351099,3265
100.0,351250,3266
100.0,351327,3267
-10.0,351473,3268
100.0,351545,3269
100.0,351680,3270
100.0,351765,3271
100.0,351888,3272
-10.0,352189,3273
100.0,352292,3274
100.0,352443,3275
100.0,352514,3276
100.0,352629,3277
100.0,352683,3278
100.0,352798,3279
100.0,352955,3280
100.0,353036,3281
100.0,353109,3282
100.0,353264,3283
100.0,353377,3284
100.0,353472,3285
100.0,353551,3286
100.0,353597,3287
100.0,353713,3288
100.0,353792,3289
100.0,353903,3290
100.0,354018,3291
100.0,354099,3292
100.0,354164,3293
100.0,354265,3294
100.0,354346,3295
100.0,354481,3296
100.0,354582,3297
100.0,354605,3298
100.0,354718,3299
100.0,354987,3300
100.0,355082,3301
100.0,355169,3302
100.0,355260,3303
100.0,355413,3304
100.0,355614,3305
100.0,355677,3306
100.0,355778,3307
100.0,355869,3308
100.0,355892,3309
-10.0,356193,3310
100.0,356306,3311
100.0,356411,3312
100.0,356440,3313
100.0,356523,3314
100.0,356586,3315
100.0,356689,3316
100.0,356758,3317
100.0,356852,3318
100.0,357022,3319
100.0,357081,3320
100.0,357160,3321
100.0,357311,3322
100.0,357364,3323
100.0,357453,3324
100.0,357540,3325
-10.0,357841,3326
100.0,357946,3327
100.0,357948,3328
100.0,357999,3329
100.0,358090,3330
-10.0,358145,3331
100.0,358250,3332
100.0,358323,3333
100.0,358406,3334
-10.0,358707,3335
100.0,358874,3336
100.0,358963,3337
100.0,359192,3338
100.0,359225,3339
100.0,359390,3340
100.0,359481,3341
-10.0,359782,3342
100.0,359811,3343
100.0,359884,3344
100.0,360021,3345
-10.0,360170,3346
100.0,360245,3347
100.0,360316,3348
100.0,360441,3349
100.0,360592,3350
100.0,360679,3351
100.0,360768,3352
100.0,360813,3353
100.0,360815,3354
100.0,360843,3355
100.0,360920,3356
100.0,361026,3357
100.0,361124,3358
100.0,361233,3359
100.0,361370,3360
100.0,361525,3361
100.0,361574,3362
100.0,361637,3363
100.0,361766,3364
100.0,361849,3365
100.0,361870,3366
100.0,362021,3367
100.0,362186,3368
100.0,362289,3369
100.0,362291,3370
100.0,362352,3371
100.0,362376,3372
100.0,362378,3373
100.0,362446,3374
100.0,362509,3375
-10.0,362547,3376
100.0,362645,3377
100.0,362711,3378
100.0,362798,3379
100.0,362887,3380
100.0,362956,3381
100.0,363045,3382
100.0,363152,3383
100.0,363263,3384
100.0,363420,3385
100.0,363533,3386
100.0,363566,3387
100.0,363637,3388
100.0,363779,3389
100.0,363865,3390
100.0,363951,3391
100.0,364019,3392
100.0,364096,3393
100.0,364207,3394
100.0,364298,3395
100.0,364400,3396
100.0,364480,3397
100.0,364541,3398
100.0,364608,3399
100.0,364705,3400
100.0,364746,3401
100.0,364839,3402
100.0,364922,3403
100.0,365021,3404
100.0,365160,3405
100.0,365251,3406
100.0,365326,3407
100.0,365377,3408
100.0,365462,3409
-10.0,365539,3410
100.0,365683,3411
100.0,365853,3412
100.0,365927,3413
100.0,365997,3414
100.0,366060,3415
100.0,366209,3416
100.0,366288,3417
100.0,366375,3418
100.0,366389,3419
100.0,366459,3420
100.0,366522,3421
100.0,366633,3422
100.0,366780,3423
-10.0,366885,3424
100.0,367022,3425
100.0,367159,3426
-10.0,367270,3427
100.0,367297,3428
100.0,367376,3429
100.0,367447,3430
100.0,367515,3431
100.0,367603,3432
100.0,367660,3433
100.0,367719,3434
100.0,367736,3435
100.0,367843,3436
100.0,367948,3437
100.0,368049,3438
100.0,368078,3439
100.0,368147,3440
100.0,368220,3441
-10.0,368521,3442
100.0,368560,3443
100.0,368647,3444
100.0,368792,3445
100.0,368887,3446
100.0,368970,3447
-10.0,369271,3448
100.0,369434,3449
100.0,369539,3450
100.0,369628,3451
100.0,369707,3452
-10.0,369846,3453
100.0,369903,3454
100.0,369977,3455
100.0,370059,3456
100.0,370184,3457
100.0,370217,3458
100.0,370378,3459
100.0,370477,3460
100.0,370735,3461
-10.0,370918,3462
100.0,371004,3463
100.0,371084,3464
100.0,371159,3465
100.0,371244,3466
-10.0,371545,3467
100.0,371666,3468
100.0,371787,3469
100.0,371943,3470
100.0,372013,3471
100.0,372050,3472
100.0,372120,3473
100.0,372204,3474
100.0,372287,3475
100.0,372352,3476
100.0,372503,3477
100.0,372591,3478
100.0,372661,3479
100.0,372702,3480
100.0,372777,3481
100.0,372868,3482
100.0,372975,3483
100.0,373092,3484
100.0,373191,3485
100.0,373295,3486
100.0,373375,3487
100.0,373480,3488
100.0,373637,3489
-10.0,373938,3490
-10.0,373994,3491
100.0,374086,3492
100.0,374131,3493
100.0,374201,3494
100.0,374339,3495
-10.0,374640,3496
100.0,374777,3497
100.0,374858,3498
100.0,375121,3499
100.0,375182,3500
100.0,375211,3501
100.0,375350,3502
100.0,375352,3503
100.0,375447,3504
100.0,375530,3505
100.0,375707,3506
100.0,375794,3507
100.0,375931,3508
100.0,376118,3509
100.0,376169,3510
100.0,376256,3511
100.0,376312,3512
100.0,376372,3513
100.0,376457,3514
100.0,376528,3515
100.0,376681,3516
100.0,376798,3517
100.0,376899,3518
100.0,377044,3519
100.0,377127,3520
100.0,377209,3521
100.0,377305,3522
100.0,377393,3523
100.0,377459,3524
100.0,377574,3525
100.0,377653,3526
100.0,377712,3527
100.0,377871,3528
100.0,377942,3529
100.0,377985,3530
100.0,378022,3531
100.0,378081,3532
100.0,378194,3533
100.0,378311,3534
100.0,378572,3535
100.0,378715,3536
100.0,378766,3537
100.0,378921,3538
100.0,379024,3539
100.0,379115,3540
100.0,379184,3541
100.0,379299,3542
100.0,379352,3543
100.0,379399,3544
100.0,379452,3545
100.0,379546,3546
100.0,379630,3547
100.0,379701,3548
100.0,379810,3549
100.0,379925,3550
100.0,380036,3551
100.0,380111,3552
100.0,380174,3553
100.0,380197,3554
100.0,380300,3555
100.0,380370,3556
100.0,380436,3557
100.0,380549,3558
100.0,380620,3559
100.0,380683,3560
100.0,380726,3561
100.0,380799,3562
100.0,380968,3563
100.0,381039,3564
100.0,381142,3565
100.0,381290,3566
100.0,381366,3567
100.0,381505,3568
100.0,381610,3569
100.0,381749,3570
100.0,381838,3571
100.0,381947,3572
100.0,382028,3573
100.0,382089,3574
100.0,382200,3575
100.0,382291,3576
100.0,382374,3577
100.0,382446,3578
100.0,382564,3579
100.0,382679,3580
100.0,382743,3581
100.0,382909,3582
100.0,382966,3583
100.0,383069,3584
100.0,383337,3585
100.0,383535,3586
100.0,383640,3587
100.0,383713,3588
100.0,383774,3589
100.0,383801,3590
100.0,383894,3591
100.0,383971,3592
100.0,384005,3593
100.0,384143,3594
100.0,384162,3595
100.0,384241,3596
100.0,384282,3597
100.0,384363,3598
100.0,384490,3599
100.0,384579,3600
100.0,384752,3601
100.0,384871,3602
100.0,385112,3603
100.0,385205,3604
100.0,385228,3605
100.0,385305,3606
100.0,385332,3607
100.0,385414,3608
100.0,385498,3609
-10.0,385799,3610
100.0,385856,3611
-10.0,385995,3612
100.0,386022,3613
100.0,386095,3614
100.0,386260,3615
100.0,386356,3616
100.0,386426,3617
100.0,386604,3618
100.0,386658,3619
100.0,386767,3620
100.0,386876,3621
100.0,387017,3622
100.0,387218,3623
100.0,387275,3624
100.0,387389,3625
100.0,387471,3626
-10.0,387772,3627
100.0,387847,3628
100.0,387903,3629
100.0,388005,3630
100.0,388200,3631
100.0,388244,3632
100.0,388316,3633
100.0,388461,3634
-10.0,388558,3635
100.0,388639,3636
100.0,388700,3637
100.0,388741,3638
-10.0,388774,3639
100.0,388838,3640
100.0,388900,3641
100.0,389015,3642
100.0,389082,3643
100.0,389155,3644
100.0,389274,3645
100.0,389323,3646
100.0,389518,3647
100.0,389577,3648
100.0,389595,3649
-10.0,389896,3650
100.0,390044,3651
100.0,390121,3652
100.0,390192,3653
100.0,390285,3654
100.0,390430,3655
100.0,390500,3656
100.0,390597,3657
100.0,390674,3658
100.0,390696,3659
100.0,390926,3660
100.0,391017,3661
100.0,391156,3662
100.0,391182,3663
100.0,391256,3664
-10.0,391349,3665
100.0,391448,3666
100.0,391549,3667
-10.0,391850,3668
100.0,391999,3669
100.0,392076,3670
100.0,392169,3671
100.0,392314,3672
100.0,392369,3673
100.0,392478,3674
100.0,392633,3675
100.0,392774,3676
100.0,392919,3677
100.0,393016,3678
100.0,393018,3679
100.0,393071,3680
100.0,393174,3681
100.0,393312,3682
100.0,393413,3683
100.0,393510,3684
100.0,393617,3685
100.0,393893,3686
100.0,394043,3687
100.0,394122,3688
100.0,394265,3689
100.0,394348,3690
100.0,394503,3691
100.0,394582,3692
100.0,394759,3693
100.0,394786,3694
100.0,394905,3695
100.0,395128,3696
100.0,395225,3697
100.0,395394,3698
-10.0,395695,3699
100.0,395877,3700
-10.0,396178,3701
100.0,396257,3702
100.0,396346,3703
100.0,396348,3704
100.0,396372,3705
100.0,396461,3706
100.0,396618,3707
100.0,396863,3708
100.0,396970,3709
100.0,397123,3710
100.0,397276,3711
100.0,397370,3712
100.0,397430,3713
100.0,397531,3714
100.0,397652,3715
100.0,397675,3716
100.0,397834,3717
100.0,397981,3718
100.0,398124,3719
100.0,398126,3720
100.0,398264,3721
100.0,398301,3722
100.0,398303,3723
100.0,398377,3724
100.0,398461,3725
100.0,398607,3726
100.0,398702,3727
100.0,398821,3728
100.0,398888,3729
100.0,399013,3730
100.0,399168,3731
100.0,399257,3732
100.0,399366,3733
100.0,399519,3734
100.0,399808,3735
100.0,399956,3736
100.0,400060,3737
100.0,400127,3738
100.0,400222,3739
100.0,400370,3740
100.0,400479,3741
100.0,400600,3742
100.0,400723,3743
100.0,400854,3744
100.0,400983,3745
100.0,401106,3746
100.0,401193,3747
100.0,401248,3748
100.0,401305,3749
100.0,401360,3750
100.0,401447,3751
100.0,401536,3752
100.0,401609,3753
100.0,401766,3754
100.0,401893,3755
100.0,401980,3756
100.0,402039,3757
100.0,402114,3758
100.0,402208,3759
100.0,402404,3760
100.0,402543,3761
100.0,402686,3762
100.0,402743,3763
100.0,402863,3764
100.0,402969,3765
100.0,403108,3766
100.0,403173,3767
100.0,403338,3768
100.0,403353,3769
100.0,403473,3770
100.0,403589,3771
100.0,403690,3772
100.0,403831,3773
100.0,404064,3774
100.0,404181,3775
100.0,404318,3776
100.0,404467,3777
100.0,404494,3778
100.0,404565,3779
100.0,404664,3780
100.0,404792,3781
100.0,404900,3782
100.0,404967,3783
100.0,405090,3784
100.0,405221,3785
100.0,405371,3786
100.0,405510,3787
100.0,405791,3788
100.0,405816,3789
100.0,405885,3790
100.0,405999,3791
100.0,406105,3792
100.0,406206,3793
100.0,406303,3794
100.0,406444,3795
100.0,406509,3796
100.0,406688,3797
-10.0,406989,3798
100.0,407104,3799
100.0,407215,3800
100.0,407330,3801
100.0,407389,3802
100.0,407521,3803
100.0,407628,3804
100.0,407742,3805
100.0,407797,3806
100.0,407962,3807
100.0,407983,3808
-10.0,408284,3809
100.0,408432,3810
100.0,408542,3811
100.0,408663,3812
100.0,408876,3813
100.0,409019,3814
100.0,409089,3815
100.0,409223,3816
100.0,409290,3817
100.0,409353,3818
100.0,409386,3819
100.0,409483,3820
100.0,409624,3821
100.0,409719,3822
100.0,409806,3823
100.0,409907,3824
100.0,410072,3825
100.0,410245,3826
100.0,410373,3827
100.0,410544,3828
100.0,410601,3829
100.0,410690,3830
100.0,410767,3831
100.0,410860,3832
100.0,411027,3833
100.0,411130,3834
100.0,411255,3835
100.0,411399,3836
100.0,411477,3837
100.0,411570,3838
100.0,411648,3839
100.0,411764,3840
100.0,411873,3841
100.0,412016,3842
100.0,412125,3843
100.0,412208,3844
100.0,412381,3845
100.0,412462,3846
100.0,412579,3847
100.0,412688,3848
100.0,412848,3849
-10.0,412894,3850
100.0,413041,3851
100.0,413150,3852
100.0,413233,3853
100.0,413370,3854
100.0,413519,3855
100.0,413728,3856
100.0,413857,3857
100.0,413932,3858
100.0,414049,3859
100.0,414122,3860
100.0,414385,3861
100.0,414652,3862
100.0,414791,3863
100.0,414880,3864
100.0,415009,3865
100.0,415074,3866
100.0,415091,3867
100.0,415224,3868
100.0,415226,3869
100.0,415307,3870
100.0,415388,3871
100.0,415529,3872
100.0,415667,3873
100.0,415838,3874
100.0,415903,3875
100.0,415996,3876
100.0,416093,3877
100.0,416183,3878
100.0,416387,3879
100.0,416500,3880
100.0,416621,3881
-10.0,416922,3882
100.0,416989,3883
100.0,417072,3884
100.0,417142,3885
100.0,417252,3886
100.0,417357,3887
100.0,417470,3888
100.0,417619,3889
100.0,417688,3890
100.0,417755,3891
100.0,417828,3892
100.0,417945,3893
100.0,418106,3894
100.0,418277,3895
100.0,418388,3896
100.0,418539,3897
100.0,418654,3898
100.0,418739,3899
100.0,418889,3900
100.0,419137,3901
-10.0,419438,3902
100.0,419649,3903
100.0,419726,3904
100.0,419845,3905
100.0,419920,3906
100.0,420049,3907
100.0,420230,3908
100.0,420351,3909
100.0,420440,3910
100.0,420514,3911
100.0,420533,3912
100.0,420662,3913
-10.0,420755,3914
100.0,420757,3915
100.0,420843,3916
100.0,420943,3917
100.0,421113,3918
100.0,421224,3919
100.0,421363,3920
100.0,421506,3921
100.0,421591,3922
100.0,421678,3923
100.0,421777,3924
100.0,421876,3925
100.0,421993,3926
100.0,422110,3927
100.0,422267,3928
100.0,422395,3929
100.0,422506,3930
100.0,422648,3931
100.0,422719,3932
100.0,422800,3933
100.0,422935,3934
100.0,423048,3935
100.0,423119,3936
100.0,423206,3937
100.0,423336,3938
100.0,423408,3939
100.0,423545,3940
100.0,423646,3941
100.0,423725,3942
100.0,423796,3943
100.0,423865,3944
100.0,423935,3945
100.0,424033,3946
-10.0,424334,3947
100.0,424473,3948
100.0,424528,3949
100.0,424773,3950
100.0,424910,3951
100.0,425009,3952
100.0,425120,3953
100.0,425223,3954
100.0,425312,3955
100.0,425393,3956
100.0,425493,3957
100.0,425577,3958
100.0,425849,3959
-10.0,426150,3960
100.0,426379,3961
100.0,426500,3962
100.0,426615,3963
100.0,426716,3964
100.0,426741,3965
100.0,426854,3966
100.0,426941,3967
-10.0,427242,3968
100.0,427328,3969
100.0,427426,3970
100.0,427515,3971
100.0,427638,3972
100.0,427731,3973
100.0,427806,3974
100.0,427977,3975
100.0,428054,3976
100.0,428143,3977
100.0,428284,3978
100.0,428369,3979
100.0,428584,3980
100.0,428705,3981
100.0,428820,3982
100.0,428903,3983
100.0,429034,3984
100.0,429131,3985
100.0,429250,3986
100.0,429451,3987
100.0,429532,3988
100.0,429631,3989
100.0,429680,3990
100.0,429784,3991
100.0,429918,3992
100.0,430027,3993
100.0,430224,3994
100.0,430323,3995
100.0,430497,3996
100.0,430650,3997
-10.0,430795,3998
100.0,430904,3999
100.0,431003,4000
100.0,431036,4001
100.0,431139,4002
100.0,431204,4003
100.0,431279,4004
100.0,431438,4005
100.0,431461,4006
100.0,431586,4007
100.0,431706,4008
100.0,431772,4009
100.0,431879,4010
100.0,432004,4011
100.0,432191,4012
100.0,432334,4013
100.0,432507,4014
100.0,432633,4015
100.0,432661,4016
100.0,432742,4017
100.0,432807,4018
100.0,432918,4019
100.0,433011,4020
100.0,433104,4021
100.0,433221,4022
100.0,433320,4023
100.0,433455,4024
100.0,433520,4025
100.0,433624,4026
-10.0,433730,4027
100.0,434003,4028
100.0,434086,4029
100.0,434323,4030
100.0,434418,4031
100.0,434579,4032
100.0,434682,4033
100.0,434899,4034
100.0,435048,4035
100.0,435149,4036
100.0,435316,4037
100.0,435430,4038
100.0,435504,4039
100.0,435559,4040
100.0,435671,4041
-10.0,435972,4042
100.0,436059,4043
100.0,436146,4044
100.0,436345,4045
100.0,436466,4046
100.0,436568,4047
100.0,436668,4048
100.0,436747,4049
100.0,436888,4050
100.0,437015,4051
100.0,437134,4052
-10.0,437435,4053
100.0,437520,4054
100.0,437597,4055
100.0,437724,4056
100.0,437783,4057
100.0,437968,4058
100.0,438063,4059
100.0,438080,4060
100.0,438211,4061
100.0,438448,4062
100.0,438541,4063
100.0,438630,4064
100.0,438747,4065
100.0,438942,4066
100.0,439242,4067
100.0,439376,4068
100.0,439485,4069
100.0,439574,4070
100.0,439593,4071
100.0,439719,4072
100.0,439831,4073
100.0,439966,4074
100.0,440005,4075
100.0,440083,4076
100.0,440173,4077
100.0,440284,4078
100.0,440396,4079
100.0,440579,4080
100.0,440660,4081
100.0,440764,4082
100.0,440938,4083
100.0,441003,4084
100.0,441116,4085
100.0,441237,4086
100.0,441492,4087
100.0,441647,4088
100.0,441758,4089
100.0,441760,4090
100.0,441816,4091
100.0,441921,4092
100.0,442048,4093
100.0,442179,4094
100.0,442308,4095
100.0,442401,4096
100.0,442552,4097
100.0,442741,4098
100.0,442842,4099
-10.0,443143,4100
100.0,443182,4101
100.0,443363,4102
100.0,443464,4103
100.0,443627,4104
100.0,443666,4105
100.0,443769,4106
100.0,444006,4107
100.0,444189,4108
100.0,444267,4109
100.0,444367,4110
100.0,444586,4111
100.0,444662,4112
100.0,444758,4113
100.0,444843,4114
100.0,444916,4115
100.0,444918,4116
100.0,444946,4117
100.0,445023,4118
100.0,445142,4119
100.0,445247,4120
100.0,445407,4121
100.0,445620,4122
100.0,445707,4123
100.0,445772,4124
100.0,445891,4125
100.0,446006,4126
100.0,446023,4127
100.0,446208,4128
100.0,446395,4129
-10.0,446508,4130
100.0,446510,4131
100.0,446606,4132
100.0,446623,4133
100.0,446625,4134
100.0,446701,4135
100.0,446784,4136
100.0,446925,4137
100.0,447012,4138
100.0,447135,4139
100.0,447210,4140
100.0,447303,4141
100.0,447416,4142
100.0,447513,4143
100.0,447610,4144
100.0,447750,4145
100.0,447876,4146
100.0,448061,4147
100.0,448166,4148
100.0,448243,4149
100.0,448338,4150
100.0,448479,4151
100.0,448602,4152
100.0,448689,4153
100.0,448794,4154
100.0,448881,4155
100.0,449178,4156
100.0,449309,4157
100.0,449408,4158
100.0,449490,4159
100.0,449546,4160
100.0,449607,4161
100.0,449673,4162
100.0,449753,4163
100.0,449878,4164
100.0,449963,4165
-10.0,450070,4166
100.0,450249,4167
100.0,450451,4168
100.0,450542,4169
100.0,450637,4170
100.0,450702,4171
100.0,450785,4172
100.0,450887,4173
100.0,451045,4174
100.0,451136,4175
100.0,451271,4176
100.0,451468,4177
100.0,451626,4178
100.0,451708,4179
100.0,451813,4180
100.0,451954,4181
100.0,452015,4182
100.0,452122,4183
100.0,452237,4184
100.0,452318,4185
100.0,452509,4186
100.0,452656,4187
100.0,452739,4188
100.0,452828,4189
100.0,453033,4190
100.0,453107,4191
100.0,453177,4192
100.0,453264,4193
100.0,453347,4194
100.0,453410,4195
100.0,453513,4196
100.0,453526,4197
100.0,453733,4198
-10.0,453896,4199
100.0,454023,4200
100.0,454046,4201
100.0,454119,4202
100.0,454228,4203
100.0,454319,4204
100.0,454392,4205
100.0,454489,4206
100.0,454660,4207
100.0,454727,4208
100.0,454820,4209
100.0,454945,4210
100.0,455082,4211
100.0,455193,4212
100.0,455255,4213
100.0,455417,4214
100.0,455507,4215
100.0,455620,4216
100.0,455677,4217
100.0,455794,4218
100.0,455811,4219
100.0,455966,4220
-10.0,456135,4221
100.0,456236,4222
100.0,456339,4223
100.0,456584,4224
100.0,456767,4225
100.0,456840,4226
100.0,457013,4227
100.0,457086,4228
100.0,457157,4229
100.0,457255,4230
100.0,457351,4231
100.0,457490,4232
100.0,457595,4233
100.0,457672,4234
100.0,457779,4235
100.0,457984,4236
100.0,458061,4237
100.0,458162,4238
100.0,458221,4239
100.0,458316,4240
100.0,458469,4241
100.0,458618,4242
100.0,458787,4243
100.0,458842,4244
100.0,458939,4245
100.0,459048,4246
100.0,459105,4247
100.0,459107,4248
100.0,459193,4249
100.0,459296,4250
100.0,459366,4251
100.0,459454,4252
100.0,459540,4253
100.0,459666,4254
100.0,459797,4255
100.0,459881,4256
100.0,459948,4257
100.0,460054,4258
100.0,460195,4259
100.0,460351,4260
100.0,460508,4261
100.0,460613,4262
100.0,460725,4263
100.0,460833,4264
100.0,460916,4265
