episode,scores,steps
407,-10,120640
408,-10,120940
409,-10,121240
410,-10,121540
411,-10,121840
412,-10,122140
413,-10,122440
414,-10,122740
415,-10,123040
416,-10,123340
417,-10,123640
418,-10,123940
419,-10,124240
420,-10,124540
421,-10,124840
422,-10,125140
423,-10,125440
424,-10,125740
425,-10,126040
426,-10,126340
427,-10,126640
428,-10,126940
429,-10,127240
430,-10,127540
431,-10,127840
432,-10,128140
433,-10,128440
434,-10,128740
435,-10,129040
436,-10,129340
437,-10,129640
438,-10,129940
439,-10,130240
440,-10,130540
441,-10,130840
442,-10,131140
443,-10,131440
444,-10,131740
445,-10,132040
446,-10,132340
447,-10,132640
448,-10,132940
449,-10,133240
450,-10,133540
451,-10,133840
452,-10,134140
453,100,134141
454,-10,134441
455,-10,134741
456,-10,135041
457,-10,135341
458,-10,135641
459,-10,135941
460,-10,136241
461,-10,136541
462,-10,136841
463,-10,137141
464,-10,137441
465,-10,137741
466,-10,138041
467,-10,138341
468,-10,138641
469,-10,138941
470,-10,139241
471,-10,139541
472,-10,139841
473,-10,140141
474,-10,140441
475,-10,140741
476,-10,141041
477,-10,141341
478,-10,141641
479,-10,141941
480,-10,142241
481,100,142242
482,-10,142542
483,-10,142842
484,-10,143142
485,-10,143442
486,-10,143742
487,-10,144042
488,-10,144342
489,-10,144642
490,-10,144942
491,-10,145242
492,-10,145542
493,-10,145842
494,-10,146142
495,-10,146442
496,-10,146742
497,-10,147042
498,-10,147342
499,-10,147642
500,-10,147942
501,-10,148242
502,-10,148542
503,-10,148842
504,-10,149142
505,-10,149442
506,-10,149742
507,-10,150042
508,-10,150342
509,-10,150642
510,-10,150942
511,-10,151242
512,-10,151542
513,-10,151842
514,-10,152142
515,-10,152442
516,-10,152742
517,-10,153042
518,-10,153342
519,-10,153642
520,-10,153942
521,100,153960
522,-10,154260
523,-10,154560
524,-10,154860
525,-10,155160
526,-10,155460
527,-10,155760
528,-10,156060
529,-10,156360
530,-10,156660
531,-10,156960
532,-10,157260
533,-10,157560
534,-10,157860
535,-10,158160
536,-10,158460
537,-10,158760
538,-10,159060
539,-10,159360
540,-10,159660
541,-10,159960
542,-10,160260
543,-10,160560
544,-10,160860
545,-10,161160
546,-10,161460
547,-10,161760
548,-10,162060
549,-10,162360
550,-10,162660
551,-10,162960
552,-10,163260
553,-10,163560
554,-10,163860
555,-10,164160
556,-10,164460
557,-10,164760
558,-10,165060
559,-10,165360
560,-10,165660
561,-10,165960
562,-10,166260
563,-10,166560
564,-10,166860
565,-10,167160
566,-10,167460
567,-10,167760
568,-10,168060
569,-10,168360
570,-10,168660
571,-10,168960
572,-10,169260
573,-10,169560
574,-10,169860
575,-10,170160
576,-10,170460
577,-10,170760
578,-10,171060
579,-10,171360
580,-10,171660
581,-10,171960
582,-10,172260
583,-10,172560
584,-10,172860
585,-10,173160
586,100,173178
587,-10,173478
588,-10,173778
589,-10,174078
590,-10,174378
591,-10,174678
592,-10,174978
593,-10,175278
594,-10,175578
595,-10,175878
596,-10,176178
597,-10,176478
598,-10,176778
599,-10,177078
600,-10,177378
601,-10,177678
602,-10,177978
603,-10,178278
604,-10,178578
605,-10,178878
606,-10,179178
607,-10,179478
608,-10,179778
609,-10,180078
610,-10,180378
611,-10,180678
612,-10,180978
613,-10,181278
614,-10,181578
615,-10,181878
616,-10,182178
617,-10,182478
618,-10,182778
619,-10,183078
620,-10,183378
621,-10,183678
622,-10,183978
623,-10,184278
624,-10,184578
625,-10,184878
626,-10,185178
627,-10,185478
628,-10,185778
629,-10,186078
630,-10,186378
631,-10,186678
632,-10,186978
633,-10,187278
634,-10,187578
635,-10,187878
636,-10,188178
637,-10,188478
638,-10,188778
639,-10,189078
640,-10,189378
641,-10,189678
642,-10,189978
643,-10,190278
644,-10,190578
645,-10,190878
646,-10,191178
647,-10,191478
648,-10,191778
649,-10,192078
650,-10,192378
651,-10,192678
652,-10,192978
653,-10,193278
654,-10,193578
655,-10,193878
656,-10,194178
657,-10,194478
658,-10,194778
659,-10,195078
660,-10,195378
661,-10,195678
662,-10,195978
663,-10,196278
664,-10,196578
665,-10,196878
666,-10,197178
667,-10,197478
668,-10,197778
669,-10,198078
670,-10,198378
671,-10,198678
672,-10,198978
673,-10,199278
674,-10,199578
675,-10,199878
676,-10,200178
677,-10,200478
678,-10,200778
679,-10,201078
680,-10,201378
681,-10,201678
682,-10,201978
683,-10,202278
684,-10,202578
685,-10,202878
686,-10,203178
687,-10,203478
688,-10,203778
689,-10,204078
690,-10,204378
691,-10,204678
692,-10,204978
693,-10,205278
694,-10,205578
695,-10,205878
696,-10,206178
697,-10,206478
698,-10,206778
699,-10,207078
700,-10,207378
701,-10,207678
702,-10,207978
703,-10,208278
704,-10,208578
705,-10,208878
706,-10,209178
707,-10,209478
708,-10,209778
709,-10,210078
710,-10,210378
711,-10,210678
712,-10,210978
713,-10,211278
714,-10,211578
715,-10,211878
716,-10,212178
717,-10,212478
718,-10,212778
719,-10,213078
720,-10,213378
721,-10,213678
722,-10,213978
723,-10,214278
724,-10,214578
725,-10,214878
726,-10,215178
727,-10,215478
728,-10,215778
729,-10,216078
730,-10,216378
731,-10,216678
732,-10,216978
733,-10,217278
734,-10,217578
735,-10,217878
736,-10,218178
737,-10,218478
738,-10,218778
739,-10,219078
740,-10,219378
741,-10,219678
742,-10,219978
743,-10,220278
744,-10,220578
745,-10,220878
746,-10,221178
747,-10,221478
748,-10,221778
749,-10,222078
750,-10,222378
751,-10,222678
752,-10,222978
753,-10,223278
754,-10,223578
755,-10,223878
756,-10,224178
757,-10,224478
758,-10,224778
759,-10,225078
760,-10,225378
761,-10,225678
762,-10,225978
763,-10,226278
764,-10,226578
765,-10,226878
766,-10,227178
767,-10,227478
768,-10,227778
769,-10,228078
770,-10,228378
771,-10,228678
772,-10,228978
773,-10,229278
774,-10,229578
775,-10,229878
776,-10,230178
777,-10,230478
778,-10,230778
779,-10,231078
780,-10,231378
781,-10,231678
782,-10,231978
783,-10,232278
784,-10,232578
785,-10,232878
786,-10,233178
787,-10,233478
788,-10,233778
789,-10,234078
790,-10,234378
791,-10,234678
792,-10,234978
793,-10,235278
794,-10,235578
795,-10,235878
796,-10,236178
797,-10,236478
798,-10,236778
799,-10,237078
800,-10,237378
801,-10,237678
802,-10,237978
803,-10,238278
804,-10,238578
805,-10,238878
806,-10,239178
807,-10,239478
808,-10,239778
809,-10,240078
810,-10,240378
811,-10,240678
812,-10,240978
813,-10,241278
814,-10,241578
815,-10,241878
816,-10,242178
817,-10,242478
818,-10,242778
819,-10,243078
820,-10,243378
821,-10,243678
822,-10,243978
823,-10,244278
824,-10,244578
825,-10,244878
826,-10,245178
827,-10,245478
828,-10,245778
829,-10,246078
830,-10,246378
831,-10,246678
832,-10,246978
833,-10,247278
834,-10,247578
835,-10,247878
836,-10,248178
837,-10,248478
838,-10,248778
839,-10,249078
840,-10,249378
841,-10,249678
842,-10,249978
843,-10,250278
844,100,250279
845,-10,250579
846,-10,250879
847,-10,251179
848,-10,251479
849,-10,251779
850,-10,252079
851,-10,252379
852,-10,252679
853,-10,252979
854,-10,253279
855,-10,253579
856,-10,253879
857,-10,254179
858,-10,254479
859,-10,254779
860,-10,255079
861,-10,255379
862,-10,255679
863,-10,255979
864,-10,256279
865,-10,256579
866,-10,256879
867,-10,257179
868,-10,257479
869,-10,257779
870,-10,258079
871,-10,258379
872,-10,258679
873,-10,258979
874,-10,259279
875,-10,259579
876,-10,259879
877,-10,260179
878,-10,260479
879,-10,260779
880,-10,261079
881,-10,261379
882,-10,261679
883,-10,261979
884,-10,262279
885,-10,262579
886,-10,262879
887,-10,263179
888,-10,263479
889,-10,263779
890,-10,264079
891,-10,264379
892,-10,264679
893,-10,264979
894,-10,265279
895,-10,265579
896,-10,265879
897,-10,266179
898,-10,266479
899,-10,266779
900,-10,267079
901,-10,267379
902,-10,267679
903,-10,267979
904,-10,268279
905,-10,268579
906,-10,268879
907,-10,269179
908,-10,269479
909,-10,269779
910,-10,270079
911,-10,270379
912,-10,270679
913,-10,270979
914,-10,271279
915,-10,271579
916,-10,271879
917,-10,272179
918,-10,272479
919,-10,272779
920,-10,273079
921,-10,273379
922,-10,273679
923,-10,273979
924,-10,274279
925,-10,274579
926,-10,274879
927,-10,275179
928,-10,275479
929,-10,275779
930,-10,276079
931,-10,276379
932,100,276380
933,-10,276680
934,-10,276980
935,-10,277280
936,-10,277580
937,-10,277880
938,-10,278180
939,-10,278480
940,-10,278780
941,-10,279080
942,-10,279380
943,-10,279680
944,-10,279980
945,-10,280280
946,-10,280580
947,-10,280880
948,-10,281180
949,-10,281480
950,-10,281780
951,-10,282080
952,-10,282380
953,-10,282680
954,-10,282980
955,-10,283280
956,-10,283580
957,-10,283880
958,-10,284180
959,-10,284480
960,-10,284780
961,-10,285080
962,-10,285380
963,-10,285680
964,-10,285980
965,-10,286280
966,-10,286580
967,-10,286880
968,-10,287180
969,-10,287480
970,-10,287780
971,-10,288080
972,-10,288380
973,-10,288680
974,-10,288980
975,-10,289280
976,-10,289580
977,-10,289880
978,-10,290180
979,-10,290480
980,-10,290780
981,-10,291080
982,-10,291380
983,-10,291680
984,-10,291980
985,-10,292280
986,-10,292580
987,-10,292880
988,100,292881
989,-10,293181
990,-10,293481
991,-10,293781
992,-10,294081
993,-10,294381
994,-10,294681
995,-10,294981
996,-10,295281
997,-10,295581
998,-10,295881
999,-10,296181
1000,-10,296481
1001,-10,296781
1002,-10,297081
1003,-10,297381
1004,-10,297681
1005,-10,297981
1006,-10,298281
1007,-10,298581
1008,-10,298881
1009,-10,299181
1010,-10,299481
1011,-10,299781
1012,-10,300081
1013,-10,300381
1014,-10,300681
1015,-10,300981
1016,-10,301281
1017,-10,301581
1018,-10,301881
1019,-10,302181
1020,-10,302481
1021,-10,302781
1022,-10,303081
1023,-10,303381
1024,-10,303681
1025,-10,303981
1026,-10,304281
1027,-10,304581
1028,-10,304881
1029,-10,305181
1030,-10,305481
1031,-10,305781
1032,-10,306081
1033,-10,306381
1034,-10,306681
1035,-10,306981
1036,-10,307281
1037,-10,307581
1038,-10,307881
1039,-10,308181
1040,-10,308481
1041,-10,308781
1042,-10,309081
1043,-10,309381
1044,-10,309681
1045,-10,309981
1046,-10,310281
1047,-10,310581
1048,-10,310881
1049,-10,311181
1050,-10,311481
1051,-10,311781
1052,-10,312081
1053,-10,312381
1054,-10,312681
1055,-10,312981
1056,-10,313281
1057,-10,313581
1058,-10,313881
1059,-10,314181
1060,-10,314481
1061,-10,314781
1062,-10,315081
1063,-10,315381
1064,-10,315681
1065,-10,315981
1066,-10,316281
1067,-10,316581
1068,-10,316881
1069,-10,317181
1070,-10,317481
1071,-10,317781
1072,-10,318081
1073,-10,318381
1074,-10,318681
1075,-10,318981
1076,-10,319281
1077,-10,319581
1078,-10,319881
1079,-10,320181
1080,-10,320481
1081,-10,320781
1082,-10,321081
1083,-10,321381
1084,-10,321681
1085,-10,321981
1086,-10,322281
1087,-10,322581
1088,-10,322881
1089,-10,323181
1090,-10,323481
1091,-10,323781
1092,-10,324081
1093,-10,324381
1094,-10,324681
1095,-10,324981
1096,-10,325281
1097,-10,325581
1098,-10,325881
1099,-10,326181
1100,-10,326481
1101,-10,326781
1102,-10,327081
1103,-10,327381
1104,-10,327681
1105,-10,327981
1106,-10,328281
1107,-10,328581
1108,-10,328881
1109,-10,329181
1110,-10,329481
1111,-10,329781
1112,-10,330081
1113,-10,330381
1114,-10,330681
1115,-10,330981
1116,-10,331281
1117,-10,331581
1118,-10,331881
1119,-10,332181
1120,-10,332481
1121,-10,332781
1122,-10,333081
1123,-10,333381
1124,-10,333681
1125,-10,333981
1126,-10,334281
1127,-10,334581
1128,-10,334881
1129,-10,335181
1130,-10,335481
1131,-10,335781
1132,-10,336081
1133,-10,336381
1134,-10,336681
1135,-10,336981
1136,-10,337281
1137,-10,337581
1138,-10,337881
1139,-10,338181
1140,-10,338481
1141,-10,338781
1142,-10,339081
1143,-10,339381
1144,-10,339681
1145,-10,339981
1146,-10,340281
1147,-10,340581
1148,-10,340881
1149,-10,341181
1150,-10,341481
1151,-10,341781
1152,-10,342081
1153,-10,342381
1154,-10,342681
1155,-10,342981
1156,-10,343281
1157,-10,343581
1158,-10,343881
1159,-10,344181
1160,-10,344481
1161,-10,344781
1162,-10,345081
1163,-10,345381
1164,-10,345681
1165,-10,345981
1166,-10,346281
1167,-10,346581
1168,-10,346881
1169,-10,347181
1170,-10,347481
1171,-10,347781
1172,-10,348081
1173,-10,348381
1174,-10,348681
1175,-10,348981
1176,-10,349281
1177,-10,349581
1178,-10,349881
1179,-10,350181
1180,-10,350481
1181,-10,350781
1182,-10,351081
1183,-10,351381
1184,-10,351681
1185,-10,351981
1186,-10,352281
1187,-10,352581
1188,-10,352881
1189,-10,353181
1190,-10,353481
1191,-10,353781
1192,-10,354081
1193,-10,354381
1194,-10,354681
1195,-10,354981
1196,-10,355281
1197,-10,355581
1198,-10,355881
1199,-10,356181
1200,-10,356481
1201,-10,356781
1202,-10,357081
1203,-10,357381
1204,-10,357681
1205,-10,357981
1206,-10,358281
1207,-10,358581
1208,-10,358881
1209,-10,359181
1210,-10,359481
1211,-10,359781
1212,-10,360081
1213,-10,360381
1214,-10,360681
1215,-10,360981
1216,-10,361281
1217,-10,361581
1218,-10,361881
1219,-10,362181
1220,-10,362481
1221,-10,362781
1222,-10,363081
1223,-10,363381
1224,-10,363681
1225,-10,363981
1226,-10,364281
1227,-10,364581
1228,-10,364881
1229,-10,365181
1230,-10,365481
1231,-10,365781
1232,-10,366081
1233,-10,366381
1234,-10,366681
1235,-10,366981
1236,-10,367281
1237,-10,367581
1238,-10,367881
1239,-10,368181
1240,-10,368481
1241,-10,368781
1242,100,368782
1243,-10,369082
1244,-10,369382
1245,-10,369682
1246,-10,369982
1247,-10,370282
1248,-10,370582
1249,-10,370882
1250,-10,371182
1251,-10,371482
1252,-10,371782
1253,-10,372082
1254,-10,372382
1255,-10,372682
1256,-10,372982
1257,-10,373282
1258,-10,373582
1259,-10,373882
1260,-10,374182
1261,-10,374482
1262,-10,374782
1263,-10,375082
1264,-10,375382
1265,-10,375682
1266,-10,375982
1267,-10,376282
1268,-10,376582
1269,-10,376882
1270,-10,377182
1271,-10,377482
1272,-10,377782
1273,-10,378082
1274,-10,378382
1275,-10,378682
1276,-10,378982
1277,-10,379282
1278,-10,379582
1279,-10,379882
1280,-10,380182
1281,-10,380482
1282,-10,380782
1283,-10,381082
1284,-10,381382
1285,-10,381682
1286,-10,381982
1287,-10,382282
1288,-10,382582
1289,-10,382882
1290,-10,383182
1291,-10,383482
1292,-10,383782
1293,-10,384082
1294,-10,384382
1295,-10,384682
1296,-10,384982
1297,-10,385282
1298,-10,385582
1299,-10,385882
1300,-10,386182
1301,-10,386482
1302,-10,386782
1303,-10,387082
1304,-10,387382
1305,-10,387682
1306,-10,387982
1307,-10,388282
1308,-10,388582
1309,-10,388882
1310,-10,389182
1311,-10,389482
1312,-10,389782
1313,-10,390082
1314,-10,390382
1315,-10,390682
1316,-10,390982
1317,-10,391282
1318,-10,391582
1319,-10,391882
1320,-10,392182
1321,-10,392482
1322,-10,392782
1323,-10,393082
1324,-10,393382
1325,-10,393682
1326,-10,393982
1327,-10,394282
1328,-10,394582
1329,-10,394882
1330,-10,395182
1331,-10,395482
1332,-10,395782
1333,-10,396082
1334,-10,396382
1335,-10,396682
1336,-10,396982
1337,-10,397282
1338,-10,397582
1339,-10,397882
1340,-10,398182
1341,-10,398482
1342,-10,398782
1343,-10,399082
1344,-10,399382
1345,-10,399682
1346,-10,399982
1347,-10,400282
1348,-10,400582
1349,-10,400882
1350,-10,401182
1351,-10,401482
1352,-10,401782
1353,-10,402082
1354,-10,402382
1355,-10,402682
1356,-10,402982
1357,-10,403282
1358,-10,403582
1359,-10,403882
1360,-10,404182
1361,-10,404482
1362,-10,404782
1363,-10,405082
1364,-10,405382
1365,-10,405682
1366,-10,405982
1367,-10,406282
1368,-10,406582
1369,-10,406882
1370,-10,407182
1371,-10,407482
1372,-10,407782
1373,-10,408082
1374,-10,408382
1375,-10,408682
1376,-10,408982
1377,-10,409282
1378,100,409300
1379,-10,409600
1380,-10,409900
1381,-10,410200
1382,-10,410500
1383,-10,410800
1384,-10,411100
1385,-10,411400
1386,-10,411700
1387,-10,412000
1388,-10,412300
1389,-10,412600
1390,-10,412900
1391,-10,413200
1392,-10,413500
1393,-10,413800
1394,-10,414100
1395,-10,414400
1396,-10,414700
1397,-10,415000
1398,-10,415300
1399,-10,415600
1400,-10,415900
1401,-10,416200
1402,-10,416500
1403,-10,416800
1404,-10,417100
1405,-10,417400
1406,-10,417700
1407,-10,418000
1408,-10,418300
1409,-10,418600
1410,-10,418900
1411,-10,419200
1412,-10,419500
1413,-10,419800
1414,-10,420100
1415,-10,420400
1416,-10,420700
1417,-10,421000
1418,-10,421300
1419,-10,421600
1420,-10,421900
1421,-10,422200
1422,-10,422500
1423,-10,422800
1424,-10,423100
1425,-10,423400
1426,-10,423700
1427,-10,424000
1428,-10,424300
1429,100,424318
1430,-10,424618
1431,-10,424918
1432,-10,425218
1433,-10,425518
1434,-10,425818
1435,-10,426118
1436,-10,426418
1437,-10,426718
1438,100,426736
1439,-10,427036
1440,-10,427336
1441,-10,427636
1442,-10,427936
1443,-10,428236
1444,-10,428536
1445,-10,428836
1446,-10,429136
1447,-10,429436
1448,-10,429736
1449,-10,430036
1450,-10,430336
1451,-10,430636
1452,-10,430936
1453,-10,431236
1454,-10,431536
1455,-10,431836
1456,-10,432136
1457,-10,432436
1458,-10,432736
1459,-10,433036
1460,-10,433336
1461,-10,433636
1462,-10,433936
1463,-10,434236
1464,-10,434536
1465,-10,434836
1466,-10,435136
1467,-10,435436
1468,-10,435736
1469,-10,436036
1470,-10,436336
1471,-10,436636
1472,-10,436936
1473,-10,437236
1474,-10,437536
1475,-10,437836
1476,-10,438136
1477,-10,438436
1478,-10,438736
1479,-10,439036
1480,-10,439336
1481,-10,439636
1482,-10,439936
1483,-10,440236
1484,-10,440536
1485,-10,440836
1486,-10,441136
1487,-10,441436
1488,-10,441736
1489,-10,442036
1490,-10,442336
1491,-10,442636
1492,-10,442936
1493,-10,443236
1494,-10,443536
1495,-10,443836
1496,-10,444136
1497,-10,444436
1498,-10,444736
1499,-10,445036
1500,-10,445336
1501,-10,445636
1502,-10,445936
1503,-10,446236
1504,-10,446536
1505,-10,446836
1506,-10,447136
1507,-10,447436
1508,-10,447736
1509,-10,448036
1510,-10,448336
1511,-10,448636
1512,-10,448936
1513,-10,449236
1514,-10,449536
1515,-10,449836
1516,-10,450136
1517,-10,450436
1518,-10,450736
1519,-10,451036
1520,-10,451336
1521,-10,451636
1522,-10,451936
1523,-10,452236
1524,-10,452536
1525,-10,452836
1526,-10,453136
1527,-10,453436
1528,-10,453736
1529,-10,454036
1530,-10,454336
1531,-10,454636
1532,-10,454936
1533,-10,455236
1534,-10,455536
1535,-10,455836
1536,-10,456136
1537,-10,456436
1538,-10,456736
1539,-10,457036
1540,-10,457336
1541,-10,457636
1542,-10,457936
1543,-10,458236
1544,-10,458536
1545,-10,458836
1546,-10,459136
1547,-10,459436
1548,-10,459736
1549,-10,460036
1550,-10,460336
1551,-10,460636
1552,-10,460936
1553,-10,461236
1554,-10,461536
1555,-10,461836
1556,-10,462136
1557,-10,462436
1558,-10,462736
1559,-10,463036
1560,-10,463336
1561,-10,463636
1562,-10,463936
1563,-10,464236
1564,-10,464536
1565,-10,464836
1566,-10,465136
1567,-10,465436
1568,-10,465736
1569,-10,466036
1570,-10,466336
1571,-10,466636
1572,-10,466936
1573,-10,467236
1574,-10,467536
1575,-10,467836
1576,-10,468136
1577,-10,468436
1578,-10,468736
1579,-10,469036
1580,-10,469336
1581,-10,469636
1582,-10,469936
1583,-10,470236
1584,-10,470536
1585,-10,470836
1586,-10,471136
1587,-10,471436
1588,-10,471736
1589,-10,472036
1590,-10,472336
1591,-10,472636
1592,-10,472936
1593,-10,473236
1594,-10,473536
1595,-10,473836
1596,-10,474136
1597,-10,474436
1598,-10,474736
1599,-10,475036
1600,-10,475336
1601,-10,475636
1602,-10,475936
1603,-10,476236
1604,-10,476536
1605,-10,476836
1606,-10,477136
1607,-10,477436
1608,-10,477736
1609,-10,478036
1610,-10,478336
1611,-10,478636
1612,-10,478936
1613,-10,479236
1614,-10,479536
1615,-10,479836
1616,-10,480136
1617,-10,480436
1618,-10,480736
1619,-10,481036
1620,-10,481336
1621,-10,481636
1622,-10,481936
1623,-10,482236
1624,-10,482536
1625,-10,482836
1626,-10,483136
1627,-10,483436
1628,-10,483736
1629,-10,484036
1630,-10,484336
1631,-10,484636
1632,-10,484936
1633,-10,485236
1634,-10,485536
1635,-10,485836
1636,-10,486136
1637,-10,486436
1638,-10,486736
1639,-10,487036
1640,-10,487336
1641,-10,487636
1642,-10,487936
1643,-10,488236
1644,-10,488536
1645,-10,488836
1646,-10,489136
1647,-10,489436
1648,-10,489736
1649,-10,490036
1650,-10,490336
1651,-10,490636
1652,-10,490936
1653,-10,491236
1654,-10,491536
1655,-10,491836
1656,-10,492136
1657,-10,492436
1658,-10,492736
1659,-10,493036
1660,-10,493336
1661,-10,493636
1662,-10,493936
1663,-10,494236
1664,-10,494536
1665,-10,494836
