episode,scores,steps
1672,-10,415195
1673,100,415203
1674,-10,415503
1675,-10,415803
1676,100,415829
1677,-10,416129
1678,100,416153
1679,-10,416453
1680,-10,416753
1681,-10,417053
1682,-10,417353
1683,-10,417653
1684,-10,417953
1685,-10,418253
1686,-10,418553
1687,100,418560
1688,100,418600
1689,100,418622
1690,-10,418922
1691,-10,419222
1692,100,419234
1693,-10,419534
1694,-10,419834
1695,-10,420134
1696,-10,420434
1697,-10,420734
1698,-10,421034
1699,-10,421334
1700,-10,421634
1701,100,421653
1702,-10,421953
1703,-10,422253
1704,-10,422553
1705,-10,422853
1706,-10,423153
1707,-10,423453
1708,-10,423753
1709,-10,424053
1710,100,424343
1711,-10,424643
1712,-10,424943
1713,-10,425243
1714,-10,425543
1715,-10,425843
1716,100,426082
1717,100,426116
1718,-10,426416
1719,-10,426716
1720,-10,427016
1721,-10,427316
1722,-10,427616
1723,-10,427916
1724,-10,428216
1725,-10,428516
1726,-10,428816
1727,100,428993
1728,-10,429293
1729,-10,429593
1730,-10,429893
1731,-10,430193
1732,-10,430493
1733,-10,430793
1734,-10,431093
1735,100,431258
1736,-10,431558
1737,-10,431858
1738,-10,432158
1739,100,432167
1740,-10,432467
1741,-10,432767
1742,100,433065
1743,100,433072
1744,-10,433372
1745,-10,433672
1746,100,433736
1747,-10,434036
1748,-10,434336
1749,100,434354
1750,-10,434654
1751,-10,434954
1752,100,434978
1753,-10,435278
1754,-10,435578
1755,100,435825
1756,-10,436125
1757,-10,436425
1758,-10,436725
1759,-10,437025
1760,100,437035
1761,100,437054
1762,-10,437354
1763,-10,437654
1764,-10,437954
1765,-10,438254
1766,-10,438554
1767,-10,438854
1768,-10,439154
1769,-10,439454
1770,-10,439754
1771,-10,440054
1772,-10,440354
1773,-10,440654
1774,-10,440954
1775,100,440971
1776,-10,441271
1777,-10,441571
1778,-10,441871
1779,-10,442171
1780,-10,442471
1781,-10,442771
1782,-10,443071
1783,-10,443371
1784,-10,443671
1785,-10,443971
1786,100,443972
1787,-10,444272
1788,-10,444572
1789,-10,444872
1790,-10,445172
1791,100,445260
1792,-10,445560
1793,-10,445860
1794,-10,446160
1795,100,446273
1796,-10,446573
1797,100,446765
1798,-10,447065
1799,-10,447365
1800,100,447381
1801,100,447392
1802,-10,447692
1803,-10,447992
1804,-10,448292
1805,100,448302
1806,-10,448602
1807,100,448603
1808,100,448609
1809,-10,448909
1810,-10,449209
1811,-10,449509
1812,-10,449809
1813,100,449915
1814,-10,450215
1815,100,450246
1816,-10,450546
1817,-10,450846
1818,-10,451146
1819,-10,451446
1820,-10,451746
1821,-10,452046
1822,-10,452346
1823,-10,452646
1824,-10,452946
1825,-10,453246
1826,-10,453546
1827,-10,453846
1828,-10,454146
1829,-10,454446
1830,-10,454746
1831,-10,455046
1832,-10,455346
1833,-10,455646
1834,-10,455946
1835,-10,456246
1836,-10,456546
1837,100,456596
1838,100,456597
1839,-10,456897
1840,100,456974
1841,-10,457274
1842,-10,457574
1843,-10,457874
1844,-10,458174
1845,100,458175
1846,-10,458475
1847,100,458504
1848,-10,458804
1849,100,458805
1850,-10,459105
1851,-10,459405
1852,100,459434
1853,-10,459734
1854,-10,460034
1855,-10,460334
1856,-10,460634
1857,-10,460934
1858,-10,461234
1859,-10,461534
1860,-10,461834
1861,-10,462134
1862,100,462148
1863,-10,462448
1864,-10,462748
1865,-10,463048
1866,-10,463348
1867,-10,463648
1868,-10,463948
1869,-10,464248
1870,-10,464548
1871,-10,464848
1872,100,465141
1873,-10,465441
1874,-10,465741
1875,-10,466041
1876,-10,466341
1877,100,466363
1878,-10,466663
1879,-10,466963
1880,100,466978
1881,-10,467278
1882,100,467282
1883,-10,467582
1884,-10,467882
1885,-10,468182
1886,-10,468482
1887,-10,468782
1888,-10,469082
1889,-10,469382
1890,-10,469682
1891,-10,469982
1892,100,469983
1893,-10,470283
1894,-10,470583
1895,-10,470883
1896,-10,471183
1897,-10,471483
1898,-10,471783
1899,100,471784
1900,-10,472084
1901,100,472085
1902,-10,472385
1903,-10,472685
1904,100,472717
1905,100,472721
1906,-10,473021
1907,-10,473321
1908,-10,473621
1909,-10,473921
1910,-10,474221
1911,100,474222
1912,-10,474522
1913,-10,474822
1914,100,474841
1915,-10,475141
1916,-10,475441
1917,-10,475741
1918,100,475872
1919,-10,476172
1920,100,476178
1921,100,476211
1922,-10,476511
1923,-10,476811
1924,-10,477111
1925,-10,477411
1926,-10,477711
1927,100,477737
1928,100,477755
1929,-10,478055
1930,-10,478355
1931,100,478370
1932,-10,478670
1933,-10,478970
1934,-10,479270
1935,100,479273
1936,-10,479573
1937,100,479574
1938,-10,479874
1939,-10,480174
1940,-10,480474
1941,100,480488
1942,100,480489
1943,100,480526
1944,-10,480826
1945,-10,481126
1946,-10,481426
1947,100,481448
1948,-10,481748
1949,-10,482048
1950,100,482297
1951,-10,482597
1952,-10,482897
1953,-10,483197
1954,-10,483497
1955,100,483498
1956,-10,483798
1957,-10,484098
1958,-10,484398
1959,-10,484698
1960,100,484717
1961,100,484724
1962,-10,485024
1963,100,485307
1964,-10,485607
1965,-10,485907
1966,100,485908
1967,100,485909
1968,-10,486209
1969,-10,486509
1970,-10,486809
1971,-10,487109
1972,-10,487409
1973,-10,487709
1974,100,487710
1975,-10,488010
1976,-10,488310
1977,-10,488610
1978,-10,488910
1979,-10,489210
1980,-10,489510
1981,-10,489810
1982,100,489812
1983,-10,490112
1984,100,490124
1985,-10,490424
1986,-10,490724
1987,-10,491024
1988,-10,491324
1989,-10,491624
1990,100,491637
1991,100,491648
1992,100,491649
1993,-10,491949
1994,-10,492249
1995,-10,492549
1996,100,492573
1997,-10,492873
1998,-10,493173
1999,-10,493473
2000,-10,493773
2001,-10,494073
2002,-10,494373
2003,-10,494673
2004,100,494683
2005,-10,494983
2006,-10,495283
2007,-10,495583
2008,-10,495883
2009,-10,496183
2010,-10,496483
2011,100,496502
2012,-10,496802
2013,-10,497102
2014,-10,497402
2015,-10,497702
2016,-10,498002
2017,-10,498302
2018,100,498334
2019,-10,498634
2020,-10,498934
2021,100,498961
2022,-10,499261
2023,100,499451
2024,-10,499751
2025,100,499791
2026,-10,500091
2027,-10,500391
2028,-10,500691
2029,-10,500991
2030,-10,501291
2031,-10,501591
2032,100,501617
2033,-10,501917
2034,-10,502217
2035,-10,502517
2036,-10,502817
2037,-10,503117
2038,-10,503417
2039,-10,503717
2040,-10,504017
2041,100,504019
2042,-10,504319
2043,-10,504619
2044,100,504623
2045,-10,504923
2046,-10,505223
2047,-10,505523
2048,100,505540
2049,-10,505840
2050,-10,506140
2051,-10,506440
2052,-10,506740
2053,-10,507040
2054,-10,507340
2055,-10,507640
2056,-10,507940
2057,-10,508240
2058,-10,508540
2059,100,508556
2060,-10,508856
2061,100,508937
2062,-10,509237
2063,-10,509537
2064,-10,509837
2065,-10,510137
2066,-10,510437
2067,-10,510737
2068,-10,511037
2069,-10,511337
2070,100,511338
2071,-10,511638
2072,-10,511938
2073,-10,512238
2074,-10,512538
2075,-10,512838
2076,-10,513138
2077,-10,513438
2078,-10,513738
2079,-10,514038
2080,100,514192
2081,-10,514492
2082,-10,514792
2083,-10,515092
2084,-10,515392
2085,-10,515692
2086,-10,515992
2087,100,516011
2088,-10,516311
2089,-10,516611
2090,-10,516911
2091,-10,517211
2092,-10,517511
2093,-10,517811
2094,-10,518111
2095,-10,518411
2096,-10,518711
2097,-10,519011
2098,-10,519311
2099,100,519312
2100,100,519359
2101,100,519597
2102,-10,519897
2103,-10,520197
2104,-10,520497
2105,100,520506
2106,100,520519
2107,100,520535
2108,-10,520835
2109,100,520871
2110,-10,521171
2111,-10,521471
2112,-10,521771
2113,-10,522071
2114,-10,522371
2115,-10,522671
2116,100,522701
2117,-10,523001
2118,-10,523301
2119,-10,523601
2120,-10,523901
2121,-10,524201
2122,-10,524501
2123,100,524502
2124,-10,524802
2125,-10,525102
2126,-10,525402
2127,100,525426
2128,100,525465
2129,-10,525765
2130,-10,526065
2131,-10,526365
2132,-10,526665
2133,100,526816
2134,-10,527116
2135,100,527121
2136,-10,527421
2137,100,527446
2138,-10,527746
2139,-10,528046
2140,-10,528346
2141,-10,528646
2142,-10,528946
2143,-10,529246
2144,100,529275
2145,100,529287
2146,-10,529587
2147,-10,529887
2148,-10,530187
2149,-10,530487
2150,-10,530787
2151,-10,531087
2152,-10,531387
2153,-10,531687
2154,-10,531987
2155,-10,532287
2156,-10,532587
2157,-10,532887
2158,-10,533187
2159,100,533216
2160,-10,533516
2161,-10,533816
2162,-10,534116
2163,-10,534416
2164,-10,534716
2165,100,534730
2166,-10,535030
2167,-10,535330
2168,-10,535630
2169,100,535635
2170,100,535902
2171,100,535932
2172,-10,536232
2173,100,536261
2174,100,536470
2175,-10,536770
2176,-10,537070
2177,-10,537370
2178,-10,537670
2179,-10,537970
2180,100,537993
2181,-10,538293
2182,100,538324
2183,100,538327
2184,-10,538627
2185,100,538655
2186,100,538781
2187,-10,539081
2188,-10,539381
2189,100,539393
2190,-10,539693
2191,-10,539993
2192,-10,540293
2193,-10,540593
2194,-10,540893
2195,-10,541193
2196,-10,541493
2197,-10,541793
2198,-10,542093
2199,-10,542393
2200,-10,542693
2201,100,542721
2202,-10,543021
2203,-10,543321
2204,-10,543621
2205,-10,543921
2206,-10,544221
2207,100,544241
2208,-10,544541
2209,-10,544841
2210,-10,545141
2211,-10,545441
2212,-10,545741
2213,-10,546041
2214,-10,546341
2215,-10,546641
2216,100,546671
2217,-10,546971
2218,-10,547271
2219,-10,547571
2220,-10,547871
2221,-10,548171
2222,-10,548471
2223,100,548677
2224,-10,548977
2225,-10,549277
2226,-10,549577
2227,100,549578
2228,-10,549878
2229,-10,550178
2230,-10,550478
2231,-10,550778
2232,-10,551078
2233,-10,551378
2234,-10,551678
2235,-10,551978
2236,-10,552278
2237,100,552299
2238,100,552308
2239,-10,552608
2240,100,552609
2241,-10,552909
2242,-10,553209
2243,-10,553509
2244,-10,553809
2245,-10,554109
2246,-10,554409
2247,-10,554709
2248,-10,555009
2249,100,555015
2250,-10,555315
2251,-10,555615
2252,-10,555915
2253,100,555920
2254,100,555957
2255,100,555958
2256,100,555967
2257,-10,556267
2258,-10,556567
2259,-10,556867
2260,-10,557167
2261,-10,557467
2262,-10,557767
2263,100,557772
2264,100,557787
2265,-10,558087
2266,-10,558387
2267,-10,558687
2268,-10,558987
2269,-10,559287
2270,-10,559587
2271,100,559617
2272,-10,559917
2273,-10,560217
2274,-10,560517
2275,-10,560817
2276,-10,561117
2277,100,561135
2278,100,561152
2279,100,561170
2280,100,561314
2281,-10,561614
2282,100,561648
2283,-10,561948
2284,-10,562248
2285,100,562274
2286,-10,562574
2287,100,562598
2288,-10,562898
2289,100,562928
2290,-10,563228
2291,-10,563528
2292,100,563544
2293,-10,563844
2294,-10,564144
2295,100,564175
2296,-10,564475
2297,100,564476
2298,-10,564776
2299,100,565029
2300,-10,565329
2301,-10,565629
2302,-10,565929
2303,-10,566229
2304,-10,566529
2305,-10,566829
2306,-10,567129
2307,-10,567429
2308,-10,567729
2309,-10,568029
2310,-10,568329
2311,-10,568629
2312,-10,568929
2313,-10,569229
2314,-10,569529
2315,-10,569829
2316,-10,570129
2317,-10,570429
2318,-10,570729
2319,-10,571029
2320,-10,571329
2321,-10,571629
2322,100,571654
2323,-10,571954
2324,-10,572254
2325,-10,572554
2326,100,572565
2327,100,572607
2328,100,572625
2329,100,572657
2330,-10,572957
2331,-10,573257
2332,-10,573557
2333,-10,573857
2334,-10,574157
2335,100,574158
2336,100,574175
2337,-10,574475
2338,-10,574775
2339,-10,575075
2340,-10,575375
2341,100,575381
2342,100,575410
2343,-10,575710
2344,-10,576010
2345,-10,576310
2346,100,576335
2347,-10,576635
2348,-10,576935
2349,-10,577235
2350,-10,577535
2351,-10,577835
2352,-10,578135
2353,-10,578435
2354,-10,578735
2355,-10,579035
2356,100,579052
2357,100,579068
2358,-10,579368
2359,-10,579668
2360,-10,579968
2361,-10,580268
2362,-10,580568
2363,-10,580868
2364,-10,581168
2365,-10,581468
2366,-10,581768
2367,-10,582068
2368,-10,582368
2369,100,582383
2370,-10,582683
2371,-10,582983
2372,-10,583283
2373,-10,583583
2374,-10,583883
2375,-10,584183
2376,100,584197
2377,100,584314
2378,100,584344
2379,100,584358
2380,-10,584658
2381,-10,584958
2382,-10,585258
2383,-10,585558
2384,100,585571
2385,-10,585871
2386,-10,586171
2387,-10,586471
2388,-10,586771
2389,-10,587071
2390,-10,587371
2391,-10,587671
2392,100,587688
2393,-10,587988
2394,-10,588288
2395,-10,588588
2396,100,588609
2397,-10,588909
2398,-10,589209
2399,-10,589509
2400,-10,589809
2401,-10,590109
2402,-10,590409
2403,-10,590709
2404,100,590739
2405,-10,591039
2406,-10,591339
2407,-10,591639
2408,-10,591939
2409,-10,592239
2410,-10,592539
2411,-10,592839
2412,100,592848
2413,100,592854
2414,100,592855
2415,100,592864
2416,-10,593164
2417,-10,593464
2418,-10,593764
2419,-10,594064
2420,-10,594364
2421,-10,594664
2422,-10,594964
2423,-10,595264
2424,100,595282
2425,100,595302
2426,-10,595602
2427,100,595614
2428,-10,595914
2429,-10,596214
2430,-10,596514
2431,-10,596814
2432,-10,597114
2433,-10,597414
2434,100,597415
2435,-10,597715
2436,-10,598015
2437,-10,598315
2438,100,598339
2439,-10,598639
2440,-10,598939
2441,-10,599239
2442,-10,599539
2443,-10,599839
2444,-10,600139
2445,-10,600439
2446,-10,600739
2447,100,600761
2448,-10,601061
2449,-10,601361
2450,-10,601661
2451,-10,601961
2452,-10,602261
2453,-10,602561
2454,100,602598
2455,-10,602898
2456,-10,603198
2457,100,603227
2458,-10,603527
2459,-10,603827
2460,-10,604127
2461,-10,604427
2462,100,604451
2463,-10,604751
2464,-10,605051
2465,-10,605351
2466,100,605364
2467,-10,605664
2468,-10,605964
2469,-10,606264
2470,100,606265
2471,-10,606565
2472,100,606579
2473,100,606714
2474,-10,607014
2475,-10,607314
2476,-10,607614
2477,-10,607914
2478,-10,608214
2479,-10,608514
2480,100,608537
2481,-10,608837
2482,-10,609137
2483,-10,609437
2484,100,609438
2485,-10,609738
2486,100,609769
2487,-10,610069
2488,100,610070
2489,-10,610370
2490,100,610383
2491,100,610384
2492,-10,610684
2493,-10,610984
2494,-10,611284
2495,-10,611584
2496,-10,611884
2497,-10,612184
2498,-10,612484
2499,-10,612784
2500,-10,613084
2501,100,613218
2502,100,613238
2503,-10,613538
2504,-10,613838
2505,-10,614138
2506,-10,614438
2507,-10,614738
2508,100,614764
2509,-10,615064
2510,-10,615364
2511,-10,615664
2512,100,615791
2513,-10,616091
2514,100,616101
2515,-10,616401
2516,-10,616701
2517,100,616730
2518,-10,617030
2519,-10,617330
2520,-10,617630
2521,-10,617930
2522,-10,618230
2523,-10,618530
2524,-10,618830
2525,100,618843
2526,100,618860
2527,-10,619160
2528,-10,619460
2529,-10,619760
2530,-10,620060
2531,-10,620360
2532,100,620364
2533,-10,620664
2534,-10,620964
2535,-10,621264
2536,100,621265
2537,100,621479
2538,-10,621779
2539,-10,622079
2540,-10,622379
2541,-10,622679
2542,-10,622979
2543,100,622998
2544,-10,623298
2545,-10,623598
2546,-10,623898
2547,-10,624198
2548,-10,624498
2549,100,624596
2550,-10,624896
2551,-10,625196
2552,-10,625496
2553,-10,625796
2554,-10,626096
2555,100,626107
2556,100,626117
2557,-10,626417
2558,-10,626717
2559,100,626751
2560,-10,627051
2561,-10,627351
2562,100,627353
2563,-10,627653
2564,-10,627953
2565,100,627965
2566,-10,628265
2567,100,628273
2568,100,628475
2569,-10,628775
2570,-10,629075
2571,100,629098
2572,100,629146
2573,-10,629446
2574,100,629456
2575,-10,629756
2576,100,629805
2577,-10,630105
2578,100,630173
2579,-10,630473
2580,100,630474
2581,-10,630774
2582,100,630794
2583,-10,631094
2584,-10,631394
2585,-10,631694
2586,-10,631994
2587,-10,632294
2588,-10,632594
2589,100,632629
2590,-10,632929
2591,-10,633229
2592,-10,633529
2593,-10,633829
2594,-10,634129
2595,100,634130
2596,100,634397
2597,-10,634697
2598,100,634724
2599,-10,635024
2600,-10,635324
2601,-10,635624
2602,-10,635924
2603,-10,636224
2604,100,636225
2605,100,636226
2606,-10,636526
2607,-10,636826
2608,-10,637126
2609,-10,637426
2610,100,637462
2611,-10,637762
2612,-10,638062
2613,-10,638362
2614,-10,638662
2615,-10,638962
2616,100,639002
2617,-10,639302
2618,-10,639602
2619,-10,639902
2620,-10,640202
2621,-10,640502
2622,-10,640802
2623,-10,641102
2624,-10,641402
2625,100,641443
2626,-10,641743
2627,-10,642043
2628,-10,642343
2629,-10,642643
2630,100,642668
2631,100,642697
2632,-10,642997
2633,100,643018
2634,-10,643318
2635,-10,643618
2636,-10,643918
2637,-10,644218
2638,-10,644518
2639,100,644519
2640,-10,644819
2641,100,644824
2642,-10,645124
2643,100,645127
2644,-10,645427
2645,100,645428
2646,100,645455
2647,100,645459
2648,-10,645759
2649,100,645760
2650,100,645767
2651,-10,646067
2652,-10,646367
2653,-10,646667
2654,-10,646967
2655,-10,647267
2656,-10,647567
2657,-10,647867
2658,-10,648167
2659,-10,648467
2660,-10,648767
2661,-10,649067
2662,-10,649367
2663,-10,649667
2664,100,649668
2665,-10,649968
2666,-10,650268
2667,-10,650568
2668,-10,650868
2669,-10,651168
2670,-10,651468
2671,-10,651768
2672,-10,652068
2673,100,652079
2674,-10,652379
2675,-10,652679
2676,-10,652979
2677,-10,653279
2678,-10,653579
2679,100,653598
2680,-10,653898
2681,-10,654198
2682,-10,654498
2683,-10,654798
2684,-10,655098
2685,-10,655398
2686,-10,655698
2687,-10,655998
2688,-10,656298
2689,-10,656598
2690,-10,656898
2691,-10,657198
2692,-10,657498
2693,-10,657798
2694,-10,658098
2695,-10,658398
2696,100,658420
2697,-10,658720
2698,-10,659020
2699,-10,659320
2700,-10,659620
2701,-10,659920
2702,-10,660220
2703,-10,660520
2704,100,660547
2705,-10,660847
2706,-10,661147
2707,-10,661447
2708,100,661464
2709,-10,661764
2710,-10,662064
2711,-10,662364
2712,-10,662664
2713,-10,662964
2714,100,663221
2715,-10,663521
2716,-10,663821
2717,-10,664121
2718,-10,664421
2719,-10,664721
2720,-10,665021
2721,-10,665321
2722,-10,665621
2723,-10,665921
2724,-10,666221
2725,-10,666521
2726,-10,666821
2727,-10,667121
2728,100,667312
2729,-10,667612
2730,-10,667912
2731,-10,668212
2732,-10,668512
2733,100,668513
2734,-10,668813
2735,-10,669113
2736,-10,669413
2737,-10,669713
2738,-10,670013
2739,-10,670313
2740,100,670327
2741,-10,670627
2742,-10,670927
2743,-10,671227
2744,-10,671527
2745,-10,671827
2746,-10,672127
2747,100,672128
2748,-10,672428
2749,-10,672728
2750,-10,673028
2751,-10,673328
2752,-10,673628
2753,-10,673928
2754,-10,674228
2755,-10,674528
2756,-10,674828
2757,-10,675128
2758,-10,675428
2759,-10,675728
2760,100,675753
2761,-10,676053
2762,100,676060
2763,-10,676360
2764,-10,676660
2765,-10,676960
2766,100,676961
2767,-10,677261
2768,-10,677561
2769,-10,677861
2770,-10,678161
2771,-10,678461
2772,-10,678761
2773,-10,679061
2774,-10,679361
2775,-10,679661
2776,-10,679961
2777,-10,680261
2778,100,680265
2779,-10,680565
2780,-10,680865
2781,-10,681165
2782,-10,681465
2783,100,681487
2784,-10,681787
2785,-10,682087
2786,-10,682387
2787,-10,682687
2788,-10,682987
2789,100,682997
2790,-10,683297
2791,-10,683597
2792,-10,683897
2793,100,683906
2794,-10,684206
2795,-10,684506
2796,100,684507
2797,-10,684807
2798,-10,685107
2799,-10,685407
2800,-10,685707
2801,-10,686007
2802,-10,686307
2803,-10,686607
2804,-10,686907
2805,-10,687207
2806,100,687211
2807,-10,687511
2808,-10,687811
2809,-10,688111
2810,-10,688411
2811,-10,688711
2812,-10,689011
2813,-10,689311
2814,-10,689611
2815,-10,689911
2816,-10,690211
2817,100,690223
2818,-10,690523
2819,-10,690823
2820,100,690844
2821,-10,691144
2822,100,691156
2823,100,691181
2824,-10,691481
2825,-10,691781
2826,-10,692081
2827,-10,692381
2828,-10,692681
2829,-10,692981
2830,100,693053
2831,100,693063
2832,-10,693363
2833,-10,693663
2834,-10,693963
2835,-10,694263
2836,-10,694563
2837,-10,694863
2838,100,694895
2839,-10,695195
2840,-10,695495
2841,-10,695795
2842,-10,696095
2843,-10,696395
2844,100,696418
2845,-10,696718
2846,-10,697018
2847,-10,697318
2848,-10,697618
2849,-10,697918
2850,-10,698218
2851,-10,698518
2852,-10,698818
2853,-10,699118
2854,-10,699418
2855,-10,699718
2856,100,699738
2857,-10,700038
2858,-10,700338
2859,-10,700638
2860,-10,700938
2861,-10,701238
2862,-10,701538
2863,-10,701838
2864,-10,702138
2865,-10,702438
2866,-10,702738
2867,-10,703038
2868,-10,703338
2869,-10,703638
2870,-10,703938
2871,-10,704238
2872,-10,704538
2873,100,704571
2874,-10,704871
2875,-10,705171
2876,-10,705471
2877,100,705493
2878,-10,705793
2879,-10,706093
2880,-10,706393
2881,-10,706693
2882,-10,706993
2883,-10,707293
2884,-10,707593
2885,100,707619
2886,-10,707919
2887,100,708024
2888,-10,708324
2889,-10,708624
2890,-10,708924
2891,-10,709224
2892,-10,709524
2893,100,709550
2894,100,709562
2895,-10,709862
2896,100,709863
2897,-10,710163
2898,100,710214
2899,-10,710514
2900,-10,710814
2901,-10,711114
2902,-10,711414
2903,-10,711714
2904,-10,712014
2905,-10,712314
2906,-10,712614
2907,-10,712914
2908,100,713092
2909,-10,713392
2910,100,713413
2911,100,713446
2912,100,713457
2913,-10,713757
2914,-10,714057
2915,100,714062
2916,-10,714362
2917,-10,714662
2918,-10,714962
2919,100,714984
2920,-10,715284
2921,-10,715584
2922,-10,715884
2923,-10,716184
2924,100,716217
2925,-10,716517
2926,100,716530
2927,-10,716830
2928,-10,717130
2929,-10,717430
2930,-10,717730
2931,-10,718030
2932,-10,718330
2933,-10,718630
2934,100,718659
2935,100,718678
2936,-10,718978
2937,100,718979
2938,-10,719279
2939,-10,719579
2940,-10,719879
2941,-10,720179
2942,100,720198
2943,-10,720498
2944,100,720517
2945,-10,720817
2946,-10,721117
2947,-10,721417
2948,-10,721717
2949,100,721750
2950,-10,722050
2951,-10,722350
2952,-10,722650
2953,-10,722950
2954,-10,723250
2955,100,723251
2956,-10,723551
2957,100,723569
2958,-10,723869
2959,-10,724169
2960,-10,724469
2961,-10,724769
2962,100,724794
2963,-10,725094
2964,-10,725394
2965,100,725404
2966,-10,725704
2967,-10,726004
2968,-10,726304
2969,-10,726604
2970,-10,726904
2971,-10,727204
2972,-10,727504
2973,-10,727804
2974,-10,728104
2975,-10,728404
2976,100,728443
2977,-10,728743
2978,-10,729043
2979,100,729082
2980,-10,729382
2981,-10,729682
2982,100,729683
2983,-10,729983
2984,-10,730283
2985,-10,730583
2986,-10,730883
2987,100,730884
2988,100,730898
2989,-10,731198
2990,-10,731498
2991,-10,731798
2992,-10,732098
2993,100,732101
2994,-10,732401
2995,100,732402
2996,-10,732702
2997,-10,733002
2998,-10,733302
2999,-10,733602
3000,-10,733902
3001,100,733929
3002,-10,734229
3003,-10,734529
3004,-10,734829
3005,-10,735129
3006,-10,735429
3007,100,735441
3008,-10,735741
3009,-10,736041
3010,-10,736341
3011,100,736582
3012,100,736606
3013,-10,736906
3014,-10,737206
3015,-10,737506
3016,-10,737806
3017,100,737807
3018,-10,738107
3019,-10,738407
3020,-10,738707
3021,-10,739007
3022,100,739038
3023,-10,739338
3024,-10,739638
3025,-10,739938
3026,-10,740238
3027,-10,740538
3028,-10,740838
3029,-10,741138
3030,-10,741438
3031,-10,741738
3032,-10,742038
3033,-10,742338
3034,-10,742638
3035,-10,742938
3036,-10,743238
3037,-10,743538
3038,-10,743838
3039,-10,744138
3040,-10,744438
3041,-10,744738
3042,-10,745038
3043,-10,745338
3044,-10,745638
3045,-10,745938
3046,-10,746238
3047,-10,746538
3048,-10,746838
3049,-10,747138
3050,-10,747438
3051,-10,747738
3052,100,747747
3053,100,747748
3054,-10,748048
3055,100,748077
3056,-10,748377
3057,-10,748677
3058,-10,748977
3059,-10,749277
3060,100,749507
3061,-10,749807
3062,-10,750107
3063,100,750117
3064,-10,750417
3065,100,750430
3066,-10,750730
3067,-10,751030
3068,-10,751330
3069,-10,751630
3070,100,751877
3071,-10,752177
3072,-10,752477
3073,-10,752777
3074,-10,753077
3075,-10,753377
3076,-10,753677
3077,-10,753977
3078,-10,754277
3079,100,754292
3080,-10,754592
3081,-10,754892
3082,100,754897
3083,100,754941
3084,100,754942
3085,-10,755242
3086,-10,755542
3087,-10,755842
3088,-10,756142
3089,-10,756442
3090,-10,756742
3091,-10,757042
3092,-10,757342
3093,-10,757642
3094,-10,757942
3095,-10,758242
3096,100,758247
3097,100,758325
3098,-10,758625
3099,-10,758925
3100,-10,759225
3101,100,759251
3102,100,759286
3103,-10,759586
3104,-10,759886
3105,-10,760186
3106,-10,760486
3107,-10,760786
3108,-10,761086
3109,-10,761386
3110,-10,761686
3111,100,761730
3112,-10,762030
3113,100,762038
3114,-10,762338
3115,-10,762638
3116,-10,762938
3117,-10,763238
3118,-10,763538
3119,-10,763838
3120,100,763866
3121,100,763880
3122,-10,764180
3123,-10,764480
3124,100,764510
3125,-10,764810
3126,-10,765110
3127,-10,765410
3128,-10,765710
3129,-10,766010
3130,100,766040
3131,-10,766340
3132,-10,766640
3133,100,766677
3134,-10,766977
3135,100,766984
3136,100,766985
3137,-10,767285
3138,-10,767585
3139,-10,767885
3140,-10,768185
3141,-10,768485
3142,-10,768785
3143,-10,769085
3144,-10,769385
3145,100,769405
3146,-10,769705
3147,-10,770005
3148,100,770006
3149,-10,770306
3150,100,770309
3151,-10,770609
3152,-10,770909
3153,-10,771209
3154,-10,771509
3155,-10,771809
3156,-10,772109
3157,-10,772409
3158,100,772410
3159,100,772413
3160,-10,772713
3161,-10,773013
3162,100,773048
3163,-10,773348
3164,-10,773648
3165,-10,773948
3166,100,773961
3167,100,773965
3168,-10,774265
3169,-10,774565
3170,100,774566
3171,-10,774866
3172,-10,775166
3173,-10,775466
3174,-10,775766
3175,-10,776066
3176,-10,776366
3177,-10,776666
3178,-10,776966
3179,-10,777266
3180,100,777294
3181,-10,777594
3182,-10,777894
3183,-10,778194
3184,-10,778494
3185,-10,778794
3186,-10,779094
3187,-10,779394
3188,-10,779694
3189,-10,779994
3190,100,779998
3191,-10,780298
3192,100,780323
3193,-10,780623
3194,100,780644
3195,100,780645
3196,-10,780945
3197,100,780979
3198,-10,781279
3199,-10,781579
3200,-10,781879
3201,-10,782179
3202,-10,782479
3203,-10,782779
3204,-10,783079
3205,-10,783379
3206,100,783391
3207,-10,783691
3208,-10,783991
3209,-10,784291
3210,-10,784591
3211,-10,784891
3212,-10,785191
3213,-10,785491
3214,-10,785791
3215,-10,786091
3216,-10,786391
3217,-10,786691
3218,-10,786991
3219,-10,787291
3220,-10,787591
3221,-10,787891
3222,-10,788191
3223,-10,788491
3224,-10,788791
3225,-10,789091
3226,-10,789391
3227,-10,789691
3228,-10,789991
3229,-10,790291
3230,100,790301
3231,-10,790601
3232,-10,790901
3233,-10,791201
3234,-10,791501
3235,-10,791801
3236,-10,792101
3237,-10,792401
3238,-10,792701
3239,-10,793001
3240,-10,793301
3241,-10,793601
3242,-10,793901
3243,-10,794201
3244,-10,794501
3245,-10,794801
3246,-10,795101
3247,100,795133
3248,-10,795433
3249,-10,795733
3250,-10,796033
3251,-10,796333
3252,-10,796633
3253,-10,796933
3254,-10,797233
3255,-10,797533
3256,100,797556
3257,-10,797856
3258,-10,798156
3259,100,798162
3260,100,798187
3261,100,798217
3262,-10,798517
3263,-10,798817
3264,-10,799117
3265,-10,799417
